"UniqueID","Probability1"
7726,0.010284101647723
7727,0.0911542872076585
7728,0.0705940307623511
7729,0.00760593181707294
7730,0.00145910423459685
7731,0.179205942040807
7732,0.00228285251209895
7733,0.00154759115088878
7734,0.837576367604903
7735,0.00137110305534546
7736,0.00190818475663859
7737,0.00147107424837531
7738,0.00145843849084309
7739,0.0013422861335466
7740,0.00289218442394504
7741,0.00481707010580212
7742,0.78441142383422
7743,0.902926688231729
7744,0.000694624721906015
7745,0.00166517385954073
7746,0.731837232132429
7747,0.000898258490067271
7748,0.395675307436532
7749,0.000581693474422929
7750,0.00116459731837042
7751,0.00069462472190602
7752,0.000611940104736488
7753,0.111077813301372
7754,0.00218790067183085
7755,0.000593545194106767
7756,0.00172304600061794
7757,0.00184226563232497
7758,0.000797076100033515
7759,0.877083918768161
7760,0.00191483463786594
7761,0.0347206907484412
7762,0.0121150871762221
7763,0.00234134145699455
7764,0.000786320865085442
7765,0.00426722389400392
7766,0.00223147131716011
7767,0.000920093978207204
7768,0.108953938475643
7769,0.00104107257124958
7770,0.00755730068969326
7771,0.0509433079761748
7772,0.00215555626336472
7773,0.00420974202822142
7774,0.00238147131716011
7775,0.0355910067737005
7776,0.00101844025812648
7777,0.763393997053775
7778,0.00124082121050739
7779,0.0356322866468155
7780,0.00101582494240772
7781,0.118193414218749
7782,0.0586605219125039
7783,0.102814813504001
7784,0.0526077919017307
7785,0.00993171451454171
7786,0.362133908731242
7787,0.00759244123075448
7788,0.00272440006225894
7789,0.675186755042894
7790,0.0834594651161549
7791,0.67798083901768
7792,0.00346103595043394
7793,0.0729141382567024
7794,0.182230440706657
7795,0.00377969218493747
7796,0.150758226660312
7797,0.00540556750779142
7798,0.842565376105109
7799,0.0365947383977763
7800,0.00436123929995427
7801,0.00049806173387021
7802,0.001936947533519
7803,0.00104574122062115
7804,0.122697489727232
7805,0.0012771175370749
7806,0.054747898825287
7807,0.0357345192869304
7808,0.000562483108085246
7809,0.0254539630356839
7810,0.00524145303428934
7811,0.396522472193109
7812,0.0365162814772842
7813,0.00388058411406002
7814,0.0439685010125819
7815,0.305265500644698
7816,0.02585949996479
7817,0.058043959344909
7818,0.00217722422996489
7819,0.000351315126048508
7820,0.0550618252741713
7821,0.0328739971440402
7822,1.14156817315499e-05
7823,3.48402339099924e-05
7824,0.107825301277166
7825,0.143795694042835
7826,3.17643849748838e-05
7827,0.937883200770573
7828,0.0171267018150299
7829,0.990028632028508
7830,0.077754614283824
7831,0.151044058934265
7832,0.0874832363504115
7833,0.0202669165697418
7834,0.28888635589787
7835,0.905447283709999
7836,0.0250156282267425
7837,0.00843867893748036
7838,0.00483311507601255
7839,0.00506713434039247
7840,0.000152113187278558
7841,0.03354696572619
7842,0.0901148178216799
7843,0.0259258793762213
7844,0.00168954539445017
7845,0.486031943695433
7846,0.00165566963642823
7847,0.0455629989707195
7848,0.00601012170437978
7849,0.000932677935578146
7850,0.00092054153288588
7851,0.00312249604195346
7852,0.0044464835993344
7853,0.622859026521095
7854,0.0061492816855197
7855,0.918084538257834
7856,0.884613668919529
7857,0.277830224958377
7858,0.0147419217115202
7859,0.00232177180729215
7860,9.7666020377265e-05
7861,0.00152574021581553
7862,0.000593058301728682
7863,0.00049999821738684
7864,0.350177803193788
7865,0.246013959017664
7866,0.000337986359968831
7867,0.00697168806670718
7868,0.0639340497018201
7869,0.439385616027404
7870,0.0193322685452431
7871,0.0547496770453362
7872,0.000638067721934942
7873,0.224202714254322
7874,0.36275491541476
7875,0.000289854923889638
7876,0.0067600870287641
7877,0.000601807911150625
7878,0.0924570890941659
7879,0.00793276365509276
7880,0.00694534468017094
7881,0.616995412065378
7882,0.0310194227388792
7883,0.542352703159913
7884,0.00644385975159981
7885,0.000564450984976638
7886,0.115274868727097
7887,0.096518340976737
7888,0.18000857969887
7889,0.838877266783737
7890,0.0177352557895245
7891,0.754289572822648
7892,0.0204283068775215
7893,0.0202609201029939
7894,0.000458417945424797
7895,0.0964934270888839
7896,0.105938813784964
7897,0.618449566968599
7898,0.00276900509381703
7899,0.000348161693622579
7900,0.00530583702896593
7901,0.012186614075839
7902,0.0110746858836385
7903,0.000438352391385608
7904,0.00321762409593213
7905,0.00464260334395115
7906,0.00465905104443425
7907,0.0275317166873315
7908,0.0580447497624193
7909,0.022695766927622
7910,0.0149904703547114
7911,0.238141610369687
7912,0.000380009532785079
7913,0.0138533527950918
7914,0.00575568464736304
7915,2.28448486507456e-05
7916,1.31698786369363e-05
7917,0.028642887441334
7918,0.0151333442724126
7919,0.0358023263658288
7920,0.000221710057040105
7921,0.0446035980489008
7922,0.0433935675764011
7923,0.861028761232531
7924,0.373662671168821
7925,0.177296758640368
7926,0.0165587275350637
7927,0.288734880680328
7928,0.113399932062297
7929,0.000523227041725869
7930,0.395652755405842
7931,0.481661062547539
7932,0.767928742068227
7933,0.00596102035377645
7934,0.0175216243091183
7935,0.000835393089561401
7936,0.0490357556631011
7937,0.0352600661082957
7938,0.48736345263243
7939,0.913992370654763
7940,0.00107107602212906
7941,0.00462212188679451
7942,0.00122744789356492
7943,0.000858044598163494
7944,0.00378456623461736
7945,0.00121074682717343
7946,0.0020787454386885
7947,0.00955757624673733
7948,0.000796981565838125
7949,0.00107503011773781
7950,0.000796981565838125
7951,0.00107940935546239
7952,0.00107940935546239
7953,0.00107940935546239
7954,0.00107107602212906
7955,0.00370081767200698
7956,0.00264541210535528
7957,0.00107940935546239
7958,0.0735418505454751
7959,0.680384267388716
7960,0.265413249325279
7961,0.0131822715237941
7962,0.0833412968826634
7963,0.00517438574489292
7964,0.00154315226269183
7965,0.000723431936585367
7966,0.0113222050876639
7967,0.0020873100601179
7968,0.00586723252470932
7969,0.431420373153199
7970,0.000663844049553451
7971,0.0126913905719171
7972,0.103975450449926
7973,0.0557585458262417
7974,0.00380107838108406
7975,0.000206736761318174
7976,0.00574030025945924
7977,0.010426176348217
7978,0.357962638328627
7979,0.646624237817111
7980,0.00786360522803924
7981,0.0386524544216862
7982,0.01427248304404
7983,0.722823452276539
7984,0.337835985644001
7985,0.0659896297114774
7986,0.78157543828236
7987,0.013157780596882
7988,0.00656419423810913
7989,0.899083656365025
7990,0.0463327844459632
7991,0.00408260857593878
7992,0.00723866207129706
7993,0.0364522129032117
7994,0.00958828242113287
7995,0.00629186677280678
7996,0.056302162156749
7997,0.0108993765707155
7998,0.00119621446172101
7999,0.000144802406349507
8000,0.00135691541140114
8001,0.00507202095823829
8002,0.00407142323192418
8003,0.00891292766158493
8004,0.220171403013963
8005,0.00806179807918686
8006,0.0105913140133512
8007,0.000607668324667201
8008,8.09906541704389e-05
8009,0.000545496814449713
8010,0.0185337778005299
8011,0.0186143529021691
8012,5.54257919323828e-05
8013,0.399459184970178
8014,0.588027116620418
8015,0.00167398286552477
8016,0.961291111856608
8017,0.960996022650045
8018,0.768416508476352
8019,0.41908526230778
8020,0.134563747868896
8021,0.956783715056961
8022,0.000395345078611766
8023,0.0787665949454342
8024,0.0379396197525288
8025,0.778052461170935
8026,0.966819654324961
8027,0.00766149469130777
8028,0.976184255540504
8029,0.0195660339856271
8030,0.0279588873222177
8031,0.028536628845036
8032,0.145586992121016
8033,0.038328370782231
8034,0.0237696816643977
8035,0.0013093702306332
8036,0.683207151546745
8037,0.370944687162874
8038,0.00703655397057707
8039,0.9752888411161
8040,0.0853529036335207
8041,0.393368770693347
8042,0.500940663553514
8043,0.650948323347101
8044,0.771193450317248
8045,0.00194318983698262
8046,0.00581619705288157
8047,0.000340987636875332
8048,0.420202406422901
8049,0.00931986475165869
8050,0.00033972584950461
8051,0.0243502182884379
8052,0.00445426214380037
8053,0.808812039995599
8054,0.005895172240282
8055,0.893041286870779
8056,0.000946326842788795
8057,0.403865112733165
8058,0.154782417624865
8059,0.000747173373346756
8060,0.00106805073983947
8061,0.00378678218712764
8062,0.00285887849316499
8063,0.825529896568439
8064,0.0238546824345339
8065,0.00251514728041527
8066,0.596634674810201
8067,0.00129352375560912
8068,0.227613065887776
8069,0.00101241955698369
8070,0.720385812403138
8071,0.403002686466641
8072,0.174971836739915
8073,0.0370251305725313
8074,0.953736994226544
8075,0.0091004590581224
8076,0.122919200741828
8077,0.00857718702113236
8078,0.00138795772675157
8079,0.672295512265983
8080,0.000406379584063533
8081,0.000710965906537222
8082,0.0195950884093653
8083,0.00590360492791616
8084,0.000650229414040869
8085,0.00093139518127539
8086,0.00212363865414415
8087,0.414139455950896
8088,0.118599411381363
8089,0.000148029099446892
8090,0.00478819160249929
8091,0.000670242211972176
8092,0.00105367586239664
8093,0.102949648187467
8094,0.00939744024352828
8095,0.00324257468441759
8096,0.0128159622146089
8097,0.0225949464606751
8098,0.00873509178512892
8099,0.0172075147412289
8100,0.000414196198386368
8101,6.93238562004111e-05
8102,0.0860439337240086
8103,0.000313834055412784
8104,0.284528472898069
8105,0.951181609851286
8106,0.0299197193364738
8107,0.814535576227096
8108,0.127570114068927
8109,6.79880214056785e-05
8110,0.00592495057008793
8111,0.188544001313069
8112,0.890026225752754
8113,0.00692846723635817
8114,0.51049703977931
8115,0.000865080799960079
8116,0.272165615012882
8117,0.00107048947646224
8118,0.00178531896554321
8119,0.058665962839869
8120,0.000791475235124058
8121,0.0329577156199412
8122,0.471908793367439
8123,0.449065460241421
8124,0.024907409112522
8125,0.899748574453147
8126,0.183956168944869
8127,0.361828916871753
8128,0.444679853709034
8129,0.00614520573899592
8130,0.00702704672165612
8131,0.00388351994998584
8132,0.900158291147007
8133,0.288934992652174
8134,0.0251885452178032
8135,0.000234331807107803
8136,0.816830712441886
8137,0.440314925239062
8138,0.0765241070115666
8139,0.801616504989914
8140,0.0541352107981082
8141,0.000118976991102055
8142,0.0495230691114569
8143,0.666329898945943
8144,0.00123209307045869
8145,0.0799227365337576
8146,0.000562536313567488
8147,0.00817165353581213
8148,0.0402564457274853
8149,0.00282676133192989
8150,0.00644188632411562
8151,0.001303335542997
8152,0.0177709304019349
8153,0.010087317220902
8154,0.00628273979364878
8155,1.51284057102822e-05
8156,0.00133140519338662
8157,2.66436412389705e-05
8158,0.0573559991592285
8159,0.00393010835837448
8160,3.56840647033587e-05
8161,0.0446139223498332
8162,0.988120153086011
8163,0.252276776663967
8164,0.000248604931386555
8165,0.00202434277804196
8166,0.242732256507129
8167,0.0099342942883798
8168,0.772218828525731
8169,0.00135430249546978
8170,0.485787155309853
8171,0.0549853639441206
8172,0.000861500917943832
8173,0.000575721279733213
8174,0.0103045677162134
8175,0.225688893163041
8176,0.782753912430131
8177,0.0129120119897351
8178,0.282504870262847
8179,0.160231592165414
8180,0.183716885002713
8181,0.120188361456251
8182,0.00227420302186128
8183,0.0907523808049809
8184,0.0684526712183618
8185,0.00137517722957885
8186,0.0356318711800043
8187,0.695920938633671
8188,0.000730733414744062
8189,0.00569770548921236
8190,0.185812306729737
8191,0.089809799116132
8192,0.0258250497982135
8193,0.0373912007391842
8194,0.117907545560939
8195,0.964135939499938
8196,0.971875162573337
8197,0.207757204505858
8198,0.916382690097751
8199,0.490336471839787
8200,0.0154169060480892
8201,0.145772015444185
8202,0.00573661631861477
8203,0.242519523395216
8204,5.43248745713611e-05
8205,0.00327186874715854
8206,0.000648398143887217
8207,0.140104291184962
8208,0.0243441844814747
8209,0.00520965297751679
8210,0.172667016963824
8211,0.0137654965438268
8212,0.353254341580134
8213,0.0357060763658288
8214,0.977586126293306
8215,0.460774137568933
8216,0.0853939654174969
8217,0.468479131418193
8218,0.128635407514334
8219,0.22523777086787
8220,0.790639935977053
8221,0.820210000251683
8222,0.883327934971461
8223,0.00186233361248026
8224,0.0490609099645543
8225,0.00230404958287576
8226,0.0471090760265835
8227,0.00286428971706715
8228,0.00265509353383762
8229,0.42592223107569
8230,0.854655218348807
8231,0.00181092921099781
8232,0.0029263504913583
8233,0.00374192661201291
8234,0.0755629721118342
8235,0.688922218813666
8236,0.138086871261223
8237,0.697882152430604
8238,0.0371747566825331
8239,0.000328536094253314
8240,0.00149785635808008
8241,0.0284817298959021
8242,0.159745046881072
8243,0.446420740334959
8244,0.0244564286206832
8245,0.0111602525038286
8246,0.00785322498893392
8247,0.00510442249185358
8248,0.129117279685542
8249,0.840396696913516
8250,0.940499121744737
8251,0.949135206215088
8252,0.846617985194619
8253,0.173626165567742
8254,0.0029080193444073
8255,0.443727971972149
8256,0.945431733437079
8257,0.290518658932002
8258,0.829035508015993
8259,0.0882522439321583
8260,0.0619007109990306
8261,0.00718436899133725
8262,0.0291440297234347
8263,0.0133707630147047
8264,0.97854188744046
8265,0.150812003161143
8266,0.149951348623825
8267,0.947915058078798
8268,0.937838685243242
8269,0.0340985079632639
8270,0.0230262808390304
8271,0.599792270562819
8272,0.298426725973932
8273,0.0598329487510779
8274,0.0252310283801806
8275,0.982944126615209
8276,0.634911787018745
8277,0.400781744182468
8278,0.00390728537817586
8279,0.022964892330624
8280,0.373820155264762
8281,0.0441892589463629
8282,0.00261009384384235
8283,0.72833729235456
8284,0.468156707519421
8285,0.00291895499195937
8286,0.0093219341562672
8287,0.00656434016236649
8288,0.0254927013377109
8289,0.0125478392863723
8290,0.708068142245297
8291,0.423656042530112
8292,0.00352810964246315
8293,0.205750046393561
8294,0.00936868039606749
8295,0.107374584951775
8296,0.000171211179653802
8297,0.00138478514824348
8298,0.604299554261566
8299,0.456319197613603
8300,0.706944540749518
8301,0.017048309449956
8302,0.330435693876309
8303,0.00093279277657453
8304,0.00138795772675156
8305,0.0168748978095686
8306,0.00482329185921942
8307,0.000923687827598914
8308,0.00361423717242039
8309,0.0036074990252011
8310,0.0741108243048674
8311,0.142537508441868
8312,0.801434641994402
8313,0.0192696948755407
8314,0.0951268464925278
8315,0.83545993553438
8316,0.142851588802766
8317,0.00257109319511958
8318,6.79880214056768e-05
8319,0.00021280569733714
8320,0.867137842793595
8321,0.186035798975803
8322,0.00189657855004384
8323,0.0249013823426468
8324,0.387532052341314
8325,0.92565443778587
8326,0.0783553206675789
8327,0.00433304735687738
8328,0.0305073493840554
8329,0.00154561581617929
8330,0.465196547107047
8331,0.895926522583707
8332,0.00178858870913776
8333,0.00889226019539971
8334,0.00303411175376719
8335,0.784384992215712
8336,0.158535879003956
8337,0.000838191078587945
8338,0.0077474925499663
8339,0.153510574182196
8340,6.05079152410419e-05
8341,0.00531269359195958
8342,0.306164386802373
8343,0.0465866912452111
8344,0.0102915329666249
8345,0.286423108803054
8346,0.0247961727977591
8347,0.000235476845275739
8348,0.124487322699015
8349,0.000679439118449042
8350,0.00134496619127403
8351,0.00148370458054856
8352,0.00289219259548207
8353,0.00840008221465082
8354,0.00284898355415212
8355,0.0135527164907829
8356,0.00156369756285791
8357,0.0230266858894685
8358,0.987428112143762
8359,0.787544866800775
8360,0.224991416324109
8361,0.0250021666555825
8362,0.539340914059302
8363,0.00299371597940183
8364,0.142546260547127
8365,0.000734437004477418
8366,0.881029821887613
8367,0.0255272998486686
8368,0.862502844266908
8369,0.854906311766603
8370,0.680311415838357
8371,0.0080499539455018
8372,0.00077167267773923
8373,0.0295393054054638
8374,0.142588267574336
8375,0.856036493244257
8376,0.0424529220375211
8377,0.00178002715261132
8378,0.0137931383754468
8379,0.0809121809651218
8380,0.187699428189882
8381,0.0121805084352812
8382,0.656336008024657
8383,0.504577931880898
8384,0.0976659631044852
8385,0.00689095033870076
8386,0.58833084354695
8387,0.0617609257694507
8388,0.00599476530438784
8389,0.00108687377690539
8390,0.00108565576382059
8391,0.658715584036452
8392,0.189431409368629
8393,0.0353134929883074
8394,0.000596351801630081
8395,0.0125421228517639
8396,0.00562483736289756
8397,0.00334169522517113
8398,0.0100330583470651
8399,0.067223695983027
8400,0.0100568296707313
8401,0.0130373889694119
8402,0.937732686081513
