"UniqueID","Probability1"
7696,8.40549851943706e-16
7697,8.17734768787659e-16
7698,0.254478017413754
7699,0.0970407349021374
7700,0.178425378004213
7701,0.00162586088245696
7702,0.0637688250904615
7703,0.000156177206608106
7704,0.00579533529595253
7705,0.967573380181879
7706,0.00101562499999905
7707,0.714498152830585
7708,0.0907452484901916
7709,0.000571774521774177
7710,0.000665624999999111
7711,0.227229075331418
7712,0.00310753923710166
7713,0.000185097246081283
7714,0.223887758746719
7715,3.48557692299414e-05
7716,4.69624339416441e-16
7717,0.635962959725242
7718,0.0406105727605722
7719,0.0203842685364321
7720,0.00421126348725506
7721,1.5624999999078e-05
7722,0.027194447347818
7723,3.47826086947859e-05
7724,0.0670899660399178
7725,0.706458813556832
7726,0.000665624999999144
7727,0.190900043458063
7728,0.0620117054723238
7729,0.00993613782051189
7730,3.48557692299341e-05
7731,0.351432004885521
7732,0.000588972196044176
7733,1.56249999990705e-05
7734,0.852709278054944
7735,1.56249999990398e-05
7736,0.00638815654816808
7737,0.000113287141778918
7738,1.56249999990378e-05
7739,0.0010980764404702
7740,0.000670386904761021
7741,0.00555707255344547
7742,0.748069003542506
7743,0.918437170874177
7744,3.48557692299451e-05
7745,0.00281702567847103
7746,0.555176408603282
7747,1.56249999990328e-05
7748,0.3100974346748
7749,0.000501818181817666
7750,1.56249999990763e-05
7751,3.48557692299558e-05
7752,0.00269999999999917
7753,0.149381407318093
7754,5.43081345515249e-05
7755,0.000103174603173992
7756,1.56249999990621e-05
7757,0.0360334714070209
7758,0.00856230617322111
7759,0.970646062967535
7760,0.00918424891132474
7761,0.160919364621542
7762,0.000641111545205061
7763,1.5624999999076e-05
7764,1.56249999990298e-05
7765,0.00025242935441616
7766,0.00288454290281829
7767,1.56249999990298e-05
7768,0.0288494012819161
7769,0.014858008658008
7770,0.049319311467587
7771,0.0482943641027374
7772,0.0010980764404702
7773,0.00376604264380299
7774,0.0028845429028183
7775,0.186380172154067
7776,0.000767876236151591
7777,0.816909616599333
7778,0.000767876236151588
7779,0.0605519286358102
7780,3.48557692298939e-05
7781,0.480865787233444
7782,1.5624999999071e-05
7783,0.00288454290281829
7784,0.000184395709502908
7785,0.0244522115333752
7786,0.184264056038828
7787,6.49350649349039e-05
7788,0.00142423695287929
7789,0.782886957273984
7790,0.125210665383461
7791,0.758798902055039
7792,9.07496300328603e-16
7793,0.021195858551529
7794,0.418697457495423
7795,0.00101879243003747
7796,0.268853008619816
7797,4.91273688396632e-16
7798,0.777958296740416
7799,1.53765888910584e-16
7800,0.00256557377049144
7801,0.00147634613402072
7802,0.00130361088421938
7803,3.48557692299395e-05
7804,0.043382146498608
7805,3.47826086949907e-05
7806,0.0445312130524898
7807,0.0722682295420536
7808,4.26436663758523e-16
7809,0.00274285714285691
7810,0.0151734838921813
7811,0.493484088394687
7812,0.019329615823038
7813,0.00340929094586721
7814,0.0902186074336447
7815,0.36870540577391
7816,0.0204411751050453
7817,0.0184996294507855
7818,0.000931152636070321
7819,0.000957160487753745
7820,0.00226191307247557
7821,0.00389999999999953
7822,8.39606162372775e-16
7823,8.17956813392584e-16
7824,0.00255642042343541
7825,0.0417502400748989
7826,0.00015617720660811
7827,0.814954401458221
7828,0.00333765117766711
7829,0.976167400295329
7830,0.190079795269967
7831,0.0364539291948977
7832,0.135858636743299
7833,0.00142423695287929
7834,0.393680853994218
7835,0.657341574326973
7836,0.00310753923710166
7837,0.00042891737891706
7838,4.76729766774042e-16
7839,0.0028093626782533
7840,4.75008921085873e-16
7841,0.156136474256279
7842,0.25178372134312
7843,0.193785695421496
7844,1.56249999990436e-05
7845,0.164447458807443
7846,0.00115849157305612
7847,0.0571303447483176
7848,0.00239544513457481
7849,1.56249999990731e-05
7850,0.00117772234228689
7851,0.000783653095620174
7852,0.00875474779598562
7853,0.429495338499463
7854,0.00205555555555497
7855,0.915047076898915
7856,0.723456536801442
7857,0.317969958834174
7858,0.0326810143590895
7859,0.000571774521773996
7860,9.46298595039252e-16
7861,0.00048182496590459
7862,0.000385553154443639
7863,0.00127018900240726
7864,0.318925003078085
7865,0.253641002705933
7866,3.4855769229896e-05
7867,0.0134771911795767
7868,0.0648380966828569
7869,0.701288099843503
7870,0.214765432321596
7871,0.0676810327887592
7872,3.48557692298956e-05
7873,0.252171270562283
7874,0.536803461566929
7875,6.84230450076484e-16
7876,0.00327854264380296
7877,0.000266910330184725
7878,0.557708351692696
7879,0.00154880275334171
7880,0.000202866099417688
7881,0.769335865110221
7882,0.00298626817904641
7883,0.617740385179903
7884,0.00105570311195133
7885,0.01001272061272
7886,0.315910744078012
7887,0.0226237694185267
7888,0.232380007591739
7889,0.916262357667384
7890,0.00218969113693807
7891,0.549376802800513
7892,0.0830865002619
7893,0.00990465367965353
7894,3.47826086949377e-05
7895,0.0149647575976618
7896,0.122095412519362
7897,0.727705435155721
7898,0.000237242504918159
7899,4.25215418431435e-16
7900,0.00118969113693805
7901,6.92723656214866e-16
7902,0.019522858439186
7903,7.12596096979036e-05
7904,7.60472649863436e-05
7905,1.50823797895328e-16
7906,0.00474262427920054
7907,0.00653133808653873
7908,0.0477541097863829
7909,9.07052211118753e-16
7910,4.63906690839622e-16
7911,0.283883615814137
7912,4.51805259871207e-16
7913,0.00662921543360387
7914,7.00883795445861e-16
7915,0.00473333333333261
7916,0.00584722222222148
7917,0.00236557149318948
7918,0.0187387203461542
7919,0.060309289080758
7920,0.000156177206608106
7921,0.0487913874757362
7922,0.00527292778619439
7923,0.610366098443754
7924,0.55453131011924
7925,0.0742831236618178
7926,0.00343088594300591
7927,0.555596397899046
7928,0.36181866151888
7929,4.75008921085873e-16
7930,0.763185445248571
7931,0.611230926259602
7932,0.72461007994302
7933,8.47457627040915e-06
7934,0.0015653566807763
7935,9.1845924152876e-05
7936,0.0788268199571209
7937,0.034022751844209
7938,0.540502747027555
7939,0.917122255959262
7940,0.000113287141778918
7941,0.0014242369528793
7942,0.00272582857582817
7943,0.00177336781603603
7944,0.0028845429028183
7945,0.000821774521774024
7946,0.000913648716706765
7947,0.285110741551286
7948,0.000571774521773996
7949,0.0100937365341062
7950,0.000232971432971118
7951,0.000113287141778916
7952,0.000767876236151587
7953,0.000767876236151588
7954,0.000826692194967629
7955,0.000384557389008246
7956,0.000266910330184729
7957,0.000113287141778918
7958,0.00182788954764884
7959,0.876470564224721
7960,0.265602312734844
7961,0.019329615823038
7962,0.0399432775465791
7963,0.133512306098503
7964,0.00292116108433349
7965,8.6369800200714e-16
7966,0.0125336792836788
7967,0.0027967737649805
7968,0.000266910330184725
7969,0.557587736680034
7970,0.000385553154443634
7971,0.0159642874818644
7972,0.00402181662951611
7973,0.117063933674598
7974,0.00308140142938629
7975,9.1132656976356e-16
7976,0.00140476190476149
7977,0.0111799538084456
7978,0.487124981752158
7979,0.464597585750127
7980,0.00118969113693807
7981,0.00565048461896759
7982,0.00875474779598562
7983,0.82950310170499
7984,0.29107231477318
7985,1.56249999990817e-05
7986,0.81096758673456
7987,0.00863303167420774
7988,0.0020606060606059
7989,0.755658797980425
7990,0.0228723206228719
7991,3.47826086948577e-05
7992,0.00236878546664266
7993,1.54487533876591e-16
7994,0.0118681159420283
7995,0.0582440274185564
7996,0.101796513114319
7997,6.55737704913805e-05
7998,4.27380353329454e-16
7999,9.23428000731974e-16
8000,0.00159090909090821
8001,0.000760163151107635
8002,0.00225690999348626
8003,0.0288532092839962
8004,0.440417525838934
8005,0.0204996294507855
8006,0.0308152924623869
8007,0.000117647058822931
8008,8.24007528876791e-16
8009,0.00625555555555482
8010,0.0415069428255124
8011,0.00430069650416836
8012,0.000156177206608081
8013,0.420400805758282
8014,0.412173642338018
8015,0.000200878008343613
8016,0.823994903647487
8017,0.913329451465931
8018,0.439032341809986
8019,0.862769645506497
8020,0.249157925428492
8021,0.929093384008135
8022,7.19591053410795e-16
8023,0.00316650324397671
8024,0.116027643506486
8025,0.383953795684895
8026,0.790757524647847
8027,0.00309995439885321
8028,0.972390234265098
8029,0.00416113272683787
8030,0.00906537067165078
8031,6.78235245743508e-16
8032,0.339116304379254
8033,0.000185097246081285
8034,0.000124552045044656
8035,7.19591053410795e-16
8036,0.689485712683486
8037,0.571295525929577
8038,0.000999999999999089
8039,0.966848867073731
8040,0.00561682528660836
8041,0.371335374651698
8042,0.254449078221056
8043,0.876470564224721
8044,0.925515390473181
8045,0.000571774521774179
8046,0.00310753923710166
8047,4.75008921085873e-16
8048,0.0687525116085361
8049,0.00607542663069436
8050,0.000528410297300895
8051,0.00422118328484159
8052,0.00118969113693805
8053,0.922293103224838
8054,0.00125960168088032
8055,0.95411130213465
8056,8.84681217172556e-16
8057,0.151182426251725
8058,0.270158366619807
8059,0.00105570311195133
8060,0.00306199756823039
8061,0.00532799644004374
8062,0.0380094267725745
8063,0.51163233938207
8064,0.00238731832912308
8065,0.00105381431796784
8066,0.929093384008135
8067,2.73059352906557e-16
8068,0.17647969155666
8069,1.56249999990314e-05
8070,0.976034066961996
8071,0.332172769314258
8072,0.0288532092839962
8073,0.0130963907987434
8074,0.975577166909627
8075,0.00402181662951611
8076,0.142331569669488
8077,3.48557692299341e-05
8078,3.47826086948577e-05
8079,0.662144929294835
8080,0.00118969113693806
8081,0.000396419038374213
8082,0.0104559171342417
8083,5.43081345515306e-05
8084,0.00118969113693805
8085,4.2499337382651e-16
8086,0.00254537276635382
8087,0.667449682159853
8088,0.0460547742359911
8089,9.04165631254728e-16
8090,0.00674262427920053
8091,5.55555555549166e-05
8092,6.8800520836021e-16
8093,0.0883589866622592
8094,0.00368051096460564
8095,0.04781604236054
8096,0.0110689728398879
8097,0.0365641352728284
8098,0.00024925373134296
8099,0.0102006875426207
8100,7.97528709739481e-16
8101,8.17734768787659e-16
8102,0.259383296748834
8103,0.000156177206608153
8104,0.338800893764066
8105,0.860287502649354
8106,0.0305336265130669
8107,0.697940656449576
8108,0.0249883410419187
8109,4.75008921085873e-16
8110,0.0028316745675962
8111,0.211578193165963
8112,0.8606112980945
8113,0.0217496121712767
8114,0.215473332090706
8115,0.000291478006398019
8116,0.512460696480268
8117,0.00617101369102523
8118,0.00376604264380299
8119,0.29895530982625
8120,8.66973159929785e-16
8121,0.0312868624965824
8122,0.430294781294105
8123,0.499568951919214
8124,0.00319178935023496
8125,0.958233204477668
8126,0.0143480436750854
8127,0.431025556782034
8128,0.646068826259561
8129,0.00118969113693805
8130,0.000199999999999579
8131,0.000385553154443634
8132,0.845239166113476
8133,0.134919973100278
8134,0.0609210032301996
8135,3.47826086948437e-05
8136,0.55874329223559
8137,0.427852586993074
8138,0.149617363663155
8139,0.631748745085687
8140,0.055294761802192
8141,3.47826086949686e-05
8142,0.0340404576404225
8143,0.388885679742523
8144,0.00105570311195133
8145,0.00286391634991589
8146,4.24438262314197e-16
8147,0.00674262427920053
8148,0.110169856648579
8149,1.56374913018453e-16
8150,8.50319814560407e-16
8151,9.08773056806922e-16
8152,0.0379356921844311
8153,0.00650536935855342
8154,0.0139999999999995
8155,8.40327807338781e-16
8156,5.43081345515249e-05
8157,8.2350792851571e-16
8158,0.00993724250491816
8159,0.00147108120206427
8160,0.00015617720660807
8161,0.0601664319379009
8162,0.969325113744518
8163,0.0708080047478948
8164,4.69624339416441e-16
8165,0.00492895787682
8166,0.312127284589534
8167,0.00579236667109253
8168,0.815479600015585
8169,0.000934854772615597
8170,0.156205765790998
8171,0.0208960428951722
8172,0.00105570311195133
8173,0.010477777777777
8174,0.00436878546664265
8175,0.133740716564052
8176,0.759113508320773
8177,0.00642986426573787
8178,0.00357733700682592
8179,0.478108250766528
8180,0.00619768035769189
8181,0.349587733517821
8182,0.0243073226417614
8183,0.23069723003153
8184,0.0940067741401586
8185,7.28694882212722e-16
8186,0.143410122901382
8187,0.661082247731671
8188,4.21218615542784e-16
8189,0.00157142857142844
8190,0.428415595252289
8191,0.00225690999348626
8192,0.0375059836299112
8193,0.0668274860373577
8194,0.0188901047832117
8195,0.91813040797467
8196,0.942448000033417
8197,0.364792873893524
8198,0.924744782446264
8199,0.574291580767211
8200,0.00309995439885321
8201,0.534949032430939
8202,0.0058333333333326
8203,0.431765861393865
8204,9.01834162903015e-16
8205,9.19875287053174e-16
8206,3.47826086948239e-05
8207,0.00619768035769189
8208,0.101796513114319
8209,0.00511253374640394
8210,0.122568230274808
8211,0.0269097116200168
8212,0.630736077689766
8213,0.0601664319379009
8214,0.970102781189536
8215,0.64485888709703
8216,0.0519684118127605
8217,0.543697511912397
8218,0.0154370236040758
8219,0.0857765931711316
8220,0.799692116854451
8221,0.8580218548156
8222,0.976355523192741
8223,0.000537407841501334
8224,0.584391213438399
8225,0.00723278735688754
8226,0.133730781373958
8227,0.00333016185275272
8228,9.09217146016772e-16
8229,0.445834175986737
8230,0.872316594700505
8231,0.00133333333333262
8232,0.00102841029730088
8233,0.00152224666732348
8234,0.0395830514966865
8235,0.793512796268197
8236,0.0821570789427351
8237,0.590880461652246
8238,1.51045842500253e-16
8239,9.14379683081279e-16
8240,4.23605595045728e-16
8241,0.256783663987384
8242,0.117344100565147
8243,0.2636783325814
8244,0.00568745066658902
8245,0.0170265668399919
8246,0.00687599206917612
8247,0.00147108120206427
8248,0.0985572055912795
8249,0.766573519473989
8250,0.968565992919424
8251,0.84630091609342
8252,0.798499463374555
8253,0.504131856577863
8254,0.00301519187274549
8255,0.405596014535088
8256,0.929093384008135
8257,0.459004863925699
8258,0.779975945648791
8259,0.0643650606054099
8260,0.0161291723529866
8261,0.00215258597780057
8262,0.111081421069669
8263,0.0217414159508632
8264,0.974095367244289
8265,0.0424613514496946
8266,0.0514969779691338
8267,0.867097237201384
8268,0.888539983308474
8269,0.0192798303660208
8270,5.38324420669601e-05
8271,0.70089060761841
8272,0.524732781810454
8273,0.00368631521012949
8274,0.0145448676146507
8275,0.969538636529976
8276,0.472653669843913
8277,0.2892523671354
8278,4.69624339416441e-16
8279,0.0974266112742611
8280,0.245826907079136
8281,0.00309995439885321
8282,0.000385553154443644
8283,0.532581622784538
8284,0.595009733758258
8285,0.00699870327280346
8286,0.0176296053591003
8287,0.00105570311195133
8288,0.027286713028216
8289,0.313782944814836
8290,0.797554338087805
8291,0.595009733758258
8292,0.00350821382363342
8293,0.641217754757167
8294,0.0103604639725113
8295,0.275715818433528
8296,9.02167229810402e-16
8297,4.47641923528863e-16
8298,0.605008808055706
8299,0.768833768933898
8300,0.845017462327749
8301,0.000745794695233297
8302,0.424302673594958
8303,7.39130978644198e-16
8304,3.47826086948353e-05
8305,0.00323524758323245
8306,0.00118969113693805
8307,4.17776924166446e-16
8308,1.53654866608122e-16
8309,0.00225690999348626
8310,0.0377931900595325
8311,0.0301018242627681
8312,0.575622532208136
8313,0.0171564093867608
8314,0.060309289080758
8315,0.474941002603448
8316,0.00516181274137514
8317,0.00580461874438883
8318,4.75564032598186e-16
8319,0.00143303073712401
8320,0.589822688913208
8321,0.464255347807143
8322,0.000113287141778987
8323,0.0776201546605743
8324,0.499573982392059
8325,0.917122255959262
8326,0.00153635425533289
8327,0.00308140142938629
8328,0.215557852573899
8329,0.000384557389008246
8330,0.369484309055349
8331,0.917178546517292
8332,5.43081345515303e-05
8333,0.0175230302918861
8334,0.000869037377318381
8335,0.928972316513374
8336,0.457546166144403
8337,0.000266910330184727
8338,0.0161204173303232
8339,0.159642091146406
8340,9.07496300328603e-16
8341,1.56249999990342e-05
8342,0.526622794642831
8343,0.0575773007930365
8344,9.89583333324321e-05
8345,0.597065660147384
8346,0.311480868630282
8347,3.47826086948239e-05
8348,0.0454913451946806
8349,8.97726337711902e-16
8350,4.2366110619696e-16
8351,0.00272173688779283
8352,0.00812871763021753
8353,0.00320929094586722
8354,1.6198153929281e-16
8355,0.0204448210948902
8356,0.0138444178309931
8357,0.0113206516624564
8358,0.974002995017048
8359,0.719967661145884
8360,0.385239133766862
8361,0.0396022574115093
8362,0.648396013606184
8363,0.00274551065514425
8364,0.589407597272281
8365,4.75008921085873e-16
8366,0.912161531155763
8367,0.0259777822525696
8368,0.853168020218502
8369,0.812486796412438
8370,0.68104677899517
8371,0.00711145099169442
8372,0.00148871624121311
8373,0.00348690490901039
8374,0.0136863421469754
8375,0.929279824686101
8376,0.30708347380034
8377,0.00118969113693805
8378,0.000364047778099555
8379,0.332529054891367
8380,0.305642625307431
8381,0.00105570311195134
8382,0.681470305107807
8383,0.655034615791613
8384,0.00830840514148058
8385,7.60472649863658e-05
8386,0.638202168476148
8387,0.101025763081894
8388,0.00319178935023495
8389,3.47826086948316e-05
8390,0.000411450991694441
8391,0.506016858764702
8392,0.602079627123535
8393,0.0643304729481519
8394,4.25159907280204e-16
8395,0.00381999349648607
8396,0.0159777511643264
8397,0.00474262427920054
8398,0.0290352530304986
8399,0.0262056937887464
8400,0.0216640754574354
8401,0.00333765117766711
8402,0.814954401458221
