"UniqueID","Probability1"
7760,0.17110368876654
7761,0.132501541733242
7762,0.116295113349562
7763,0.144293373445039
7764,0.152104811055004
7765,0.040178535686876
7766,0.125460224421947
7767,0.152818871824327
7768,0.259102335546988
7769,0.175262031862815
7770,0.15196712449052
7771,0.191082831344245
7772,0.156722358537091
7773,0.118343283373211
7774,0.125339010844222
7775,0.221817940164153
7776,0.118941144494301
7777,0.150261065170575
7778,0.12127711945094
7779,0.196958661677249
7780,0.130673031491774
7781,0.323471287793094
7782,0.14649055367708
7783,0.125702952807662
7784,0.0842817073418426
7785,0.0324601915069802
7786,0.23150315207313
7787,3.67202120336355e-09
7788,0.162202944090327
7789,0.158630585854807
7790,0.211502871838745
7791,0.494893357119619
7792,0.140380870710707
7793,0.293316303753425
7794,0.358974178690932
7795,3.60266635306278e-08
7796,0.289891761674535
7797,0.0309957389209976
7798,0.147460502080438
7799,2.14414693141343e-08
7800,0.0736904909684759
7801,0.158188559005949
7802,0.201899190563797
7803,0.127443247109788
7804,0.106973572982947
7805,3.71727960148289e-08
7806,0.188364427923379
7807,0.152818871824327
7808,2.10656442838907e-08
7809,0.090050900324694
7810,0.0015342701590903
7811,0.251121954911466
7812,0.263153828085738
7813,0.0485186714264342
7814,0.426589443386729
7815,0.25209890484422
7816,0.282665800053854
7817,0.0378485450926732
7818,0.0752136210975295
7819,0.0920433538056513
7820,0.251537875106141
7821,0.0660171147429196
7822,0.0214518038665005
7823,0.0948639120187047
7824,0.11496982019212
7825,0.338396840568294
7826,0.0809913079259586
7827,0.263797247243985
7828,0.242696735691218
7829,0.243713841271147
7830,0.0409302637601597
7831,0.0730791805211066
7832,0.0549336361603418
7833,0.160557623714551
7834,0.37956326487541
7835,0.534311745506538
7836,0.515572123803253
7837,0.147565649725472
7838,0.0849741647469626
7839,0.164924576150071
7840,0.0041116205343694
7841,0.0724776789188536
7842,0.226817734055084
7843,0.208386492569739
7844,0.156138983719564
7845,0.339883065718227
7846,0.0801102097998473
7847,0.199234171828548
7848,0.168920356168878
7849,0.146214398004561
7850,0.0673811484082489
7851,0.0136191770893802
7852,0.133843921758032
7853,0.201543246710504
7854,0.056385854371022
7855,0.195737882002452
7856,0.268142830479338
7857,0.0841119351478524
7858,0.169386336856948
7859,0.13955024342424
7860,0.145525896237846
7861,0.0566368441333019
7862,0.154977544532012
7863,0.158335790042716
7864,0.180714728741453
7865,0.156284661304551
7866,0.130422137672465
7867,0.141141093665266
7868,0.174420590145766
7869,0.28920969903126
7870,0.0651185738868833
7871,0.189719900822425
7872,0.130547533359248
7873,0.279538989056824
7874,0.221186586018613
7875,0.0547765922443337
7876,0.0653235965405148
7877,0.13892020045042
7878,0.362542403553527
7879,0.0388259539218931
7880,6.95185378238512e-09
7881,0.210633684640739
7882,0.0168071626834135
7883,0.118897353577075
7884,0.151251554857459
7885,0.127521232914176
7886,0.264656708172677
7887,0.256775357518613
7888,0.465460439614232
7889,0.231110130337761
7890,0.145663381056317
7891,0.132567830080225
7892,0.135647882396657
7893,0.0186533534816822
7894,3.86389025674715e-08
7895,0.17601780430168
7896,0.168765256407789
7897,0.246934072178919
7898,0.0571690422463081
7899,2.1727731715833e-08
7900,0.154688289327043
7901,0.105806921488047
7902,0.176499205847629
7903,0.00396259910620273
7904,0.187689485446891
7905,2.05142220314907e-08
7906,0.0499149642584134
7907,0.0514117610476207
7908,0.365613000834912
7909,0.140247553319954
7910,0.0811036945412876
7911,0.034572170260834
7912,0.0797955487890717
7913,0.218780547889684
7914,0.180387691249583
7915,0.023515913335574
7916,0.0296061358642134
7917,0.115941570556542
7918,0.438067860929461
7919,0.129422654347566
7920,0.0802540217491887
7921,0.0766354330829925
7922,0.193831096765874
7923,0.549947875335145
7924,0.27277581561234
7925,0.250498932260079
7926,0.0391567863702591
7927,0.135259601821691
7928,0.187114438359304
7929,0.0041116205343694
7930,0.151962327891467
7931,0.129671912170842
7932,0.284237128366842
7933,0.14357676879854
7934,0.218214382549089
7935,0.0222733382157826
7936,0.0117368494766957
7937,0.154505977483757
7938,0.237654593023323
7939,0.192625052315254
7940,0.132949571569906
7941,0.162654020932027
7942,0.0809209995968052
7943,0.147967076005366
7944,0.125339010844222
7945,0.12877110458277
7946,0.0782496039341056
7947,0.148296108508779
7948,0.132791232888249
7949,0.176981641214191
7950,0.101880829024607
7951,0.136557525288705
7952,0.120689444509171
7953,0.120924219103838
7954,0.0740518905969061
7955,0.137997334543847
7956,0.140247553319954
7957,0.136427262607143
7958,0.0100627900422633
7959,0.163710463688937
7960,0.171888859221926
7961,0.262725442883714
7962,0.000835925802829351
7963,0.173467760944761
7964,0.0342733007460987
7965,0.161752876539917
7966,0.0182493678857949
7967,0.107046076337822
7968,0.140114341901729
7969,0.139981236410989
7970,0.151109728529938
7971,0.171882723649279
7972,0.0488731854643416
7973,6.63653154591843e-09
7974,0.153535677765987
7975,0.146352421872359
7976,0.198536666804575
7977,0.0192087661323346
7978,0.207840069114339
7979,0.227593960460741
7980,0.141317063448185
7981,0.0170310197704085
7982,0.133460007570579
7983,0.167837040657875
7984,0.130547533359248
7985,0.143612395929622
7986,0.148435755831131
7987,0.0536964963482383
7988,0.00648111070142851
7989,0.272472066976328
7990,0.173784912897592
7991,0.0339594775040003
7992,0.12842969926629
7993,2.11823764882737e-08
7994,3.86816303354307e-08
7995,0.153981649416543
7996,0.143748377100271
7997,0.0718265162651675
7998,2.09959139676988e-08
7999,0.150968011536021
8000,0.13826048383373
8001,0.0610415555566024
8002,0.0461274646255544
8003,0.252162612383509
8004,0.257831376882681
8005,0.0381312865496763
8006,0.206569193844217
8007,0.202791103912655
8008,0.0945782329161131
8009,0.00827466214456733
8010,0.057358525849726
8011,0.0772613155512137
8012,0.079928309367291
8013,0.559774692515466
8014,0.170009235493261
8015,0.0983041459319362
8016,0.379303027749717
8017,0.32710978055167
8018,0.255301694108164
8019,0.180714728741453
8020,0.312391605428688
8021,0.202433986472487
8022,3.91115153681647e-08
8023,0.224500293648847
8024,0.165992842768021
8025,0.262083707287847
8026,0.43390428791257
8027,0.680807826396049
8028,0.258890226437133
8029,0.158335790042716
8030,0.239059092711489
8031,0.0566368441333019
8032,0.162955299994083
8033,0.0522031133720029
8034,0.14593867391061
8035,3.91115153681647e-08
8036,0.281770265305446
8037,0.343612401221983
8038,0.155412255312114
8039,0.25656449368661
8040,0.0325379802957141
8041,0.391080407235739
8042,0.353903748348526
8043,0.163710463688937
8044,0.583853209976734
8045,0.140481802020224
8046,0.523296761812862
8047,0.0041116205343694
8048,0.152837646514182
8049,0.172992890748843
8050,0.164620372249792
8051,0.058836373877057
8052,0.151251554857459
8053,0.361266274281123
8054,0.0542966211233246
8055,0.270504750469153
8056,0.136557525288705
8057,0.0424872012202529
8058,0.156722358537091
8059,0.153535677765987
8060,0.100880838689102
8061,0.0513990582884646
8062,0.0807671027942503
8063,0.18634518290247
8064,0.189210724990689
8065,0.0473823354671625
8066,0.202791103912655
8067,0.0223438078914514
8068,0.649896393078604
8069,0.151251554857459
8070,0.240469274550113
8071,0.224885362463101
8072,0.252162612383509
8073,0.202255603809599
8074,0.32153942075132
8075,0.0489245864020075
8076,0.185456544437938
8077,0.12781240622146
8078,0.0339594775040003
8079,0.0692738764171652
8080,0.147460502080438
8081,0.0322862235012435
8082,1.48690380865872e-07
8083,0.184675259735369
8084,0.156868479230657
8085,2.17758123156112e-08
8086,0.202433986472487
8087,0.45765522850597
8088,0.0252179896844264
8089,0.144293373445039
8090,0.0512954607023212
8091,0.0505199488168594
8092,0.0261136936819941
8093,0.422808957964691
8094,0.204224269477267
8095,0.0311175559001302
8096,0.00388057561019237
8097,0.0296362483026624
8098,0.246577074524882
8099,0.185508770245601
8100,0.0139798422064763
8101,0.0942946859475075
8102,0.277761775009568
8103,0.0860662256198337
8104,0.135130383469693
8105,0.18055115226383
8106,0.0691696055931876
8107,0.551588599621203
8108,0.261357081433702
8109,0.0041116205343694
8110,0.0109549824696028
8111,0.155847960565204
8112,0.161902786969772
8113,1.02827498800642e-07
8114,0.0784282925092604
8115,0.0594151927579046
8116,0.260377361297838
8117,0.165839894617052
8118,0.118574109472952
8119,0.202969838703299
8120,8.19807499796556e-08
8121,0.219158578567395
8122,0.262083707287847
8123,0.268329354967688
8124,0.0445454521404564
8125,0.273349296881455
8126,0.236255782989026
8127,5.30936688312682e-08
8128,0.237706823363656
8129,0.150543516156273
8130,0.0142244908226469
8131,0.139848236802633
8132,0.472314392894007
8133,0.464284489827981
8134,0.194869407191243
8135,0.0340684192230968
8136,0.139848236802633
8137,0.253206124251058
8138,0.313635313938828
8139,0.158483132313664
8140,0.10447520033531
8141,2.0341799944684e-08
8142,0.21502608062581
8143,0.643756253965366
8144,0.149979050556706
8145,0.0305987881817851
8146,2.05596172947127e-08
8147,0.0514570537949111
8148,0.176499205847629
8149,2.15841259459635e-08
8150,0.162202944090327
8151,0.140514294118973
8152,0.0302461384627293
8153,0.191424730176923
8154,0.0426699808122617
8155,0.0211065480584482
8156,0.18055115226383
8157,0.0949574832059796
8158,0.013824638084797
8159,0.214280826678662
8160,0.0773657825196413
8161,0.128677327395372
8162,0.209482512569551
8163,0.130798632118895
8164,0.00412068151570236
8165,0.170165244465172
8166,0.134820352920816
8167,0.17633862383019
8168,0.150543516156273
8169,0.154688289327043
8170,0.116321439109449
8171,0.145071208574492
8172,0.150826403835781
8173,0.0997581729488509
8174,0.132060286308067
8175,0.323471287793094
8176,0.0409285610121872
8177,0.164924576150071
8178,0.142123660679068
8179,0.279984378383326
8180,0.166452365124505
8181,0.270941158740492
8182,0.00231812506774638
8183,0.205440529750853
8184,0.210950454323534
8185,7.42848841999292e-09
8186,0.146628793460925
8187,0.31793361252556
8188,2.01769372117923e-08
8189,3.64918357610159e-08
8190,0.293545446372474
8191,0.0465180615600542
8192,0.0335898941554152
8193,0.201721159966713
8194,0.296533793315
8195,0.268546395282888
8196,0.185842986917756
8197,0.242290701998416
8198,0.576315362380494
8199,0.237854887660428
8200,0.575505559905088
8201,0.343259340222789
8202,0.0478967680043759
8203,0.620112445485935
8204,0.143476521838319
8205,0.149556846125959
8206,0.0343605812333124
8207,0.166452365124505
8208,0.145525896237846
8209,0.264226753750677
8210,0.240445901243408
8211,0.0539794378763062
8212,0.190741399115561
8213,0.12646327238472
8214,0.322021818684692
8215,0.846187521374021
8216,0.0197211434062263
8217,0.126952451668334
8218,0.0464286098658184
8219,0.193658454175738
8220,0.17126049483081
8221,0.185008315835015
8222,0.302562897515436
8223,0.0603484597415087
8224,0.454365270432522
8225,0.159814224205663
8226,0.12912200652751
8227,0.0505729895996694
8228,0.146076482031422
8229,0.347582697657067
8230,0.211502871838745
8231,0.0265045458761496
8232,0.160111248991506
8233,0.00718578126289608
8234,0.317488044177613
8235,0.276212429807739
8236,0.159369523868221
8237,0.240065786095502
8238,2.01323868992566e-08
8239,0.0922099898700477
8240,1.99111064941845e-08
8241,0.291433724735441
8242,0.10456935659031
8243,0.171417414880144
8244,0.0218680009147663
8245,0.45381732341016
8246,0.190912056911992
8247,0.213723120166005
8248,0.198009610773324
8249,0.532386231850393
8250,0.227205613229229
8251,0.216897440674538
8252,0.527981525300909
8253,0.17315106648587
8254,0.173626279720923
8255,0.6812879781073
8256,0.20261248650459
8257,0.147599498894174
8258,0.155122337691187
8259,0.0185083587506105
8260,0.194696063141231
8261,0.781739277126855
8262,0.161303817362723
8263,0.175776559837496
8264,0.196086090947449
8265,0.222390795443526
8266,0.186010269430361
8267,0.163106107976097
8268,0.151927656520019
8269,0.186010269430361
8270,0.155412255312114
8271,0.260803272196211
8272,0.25995190134269
8273,0.199064777518651
8274,0.00126948458659233
8275,0.215960291991958
8276,0.435262153509165
8277,0.383736392431535
8278,0.00412068151570236
8279,0.191424730176923
8280,0.0750070622651128
8281,0.609381196017728
8282,0.147321613539366
8283,0.130924335289422
8284,0.246166659209729
8285,0.160855765633716
8286,0.162804604323887
8287,0.152104811055004
8288,0.151008238391818
8289,0.173309356542109
8290,0.15951764578225
8291,0.245961624147639
8292,0.216709775975445
8293,0.331134845493096
8294,0.0509162335779656
8295,0.290346998528457
8296,0.142123660679068
8297,0.00754828595668686
8298,0.164437856885841
8299,0.179084157096386
8300,0.23565803647956
8301,0.0939711033436347
8302,0.352311842695226
8303,2.58185570240778e-08
8304,0.0341048079973962
8305,0.155993416818879
8306,0.153535677765987
8307,2.00214409954296e-08
8308,5.3433133835066e-09
8309,0.0445490116678448
8310,0.0178528839738556
8311,0.103892745581412
8312,0.235260120376756
8313,0.293087265796195
8314,0.129547232232558
8315,0.163559206126569
8316,0.423888194648398
8317,0.00231296495188013
8318,0.00411614854207094
8319,0.0298926762920685
8320,0.25449149530862
8321,0.149697471991551
8322,0.0354022924347098
8323,0.219158578567395
8324,0.0356973728783866
8325,0.192969052324906
8326,0.0897695197691366
8327,0.152675840212798
8328,0.298182594450029
8329,0.137865917720483
8330,0.365869381809292
8331,0.198185178946414
8332,0.183844648953708
8333,0.0355455057462307
8334,0.0312335802266463
8335,0.296303296375739
8336,0.155267241271967
8337,0.139848236802633
8338,0.0141626339727499
8339,0.156303783228723
8340,0.140380870710707
8341,0.150968011536021
8342,0.30116541117503
8343,0.183016935411106
8344,0.142123660679068
8345,0.14628259379973
8346,0.125283505374647
8347,0.034323929254704
8348,0.0964923004276631
8349,0.14158550339457
8350,2.04011719040955e-08
8351,0.117670874894476
8352,0.168300638110279
8353,0.0477590494748072
8354,1.56894617514811e-09
8355,0.0365814697923258
8356,0.176499205847629
8357,0.188871856848889
8358,0.29285833256888
8359,0.281993987299868
8360,0.132352485426748
8361,0.18684842450593
8362,2.54486426738301e-07
8363,0.101988918633125
8364,0.255091625089481
8365,0.0041116205343694
8366,0.0657649454282891
8367,0.186512813899164
8368,0.0776183020310648
8369,0.180387691249583
8370,0.0454569155522721
8371,0.177303839469604
8372,0.0165264632335142
8373,0.249255977646376
8374,0.0352392851210854
8375,0.206388110221891
8376,0.203506747434822
8377,0.152818871824327
8378,0.108499583715911
8379,0.200832766944036
8380,0.1573075066761
8381,0.148715376205747
8382,0.433361418209245
8383,0.344360606432801
8384,0.164431467847905
8385,0.18988985913004
8386,0.348865959607544
8387,0.147182833229223
8388,0.00830510240569606
8389,0.0341776980618615
8390,0.170477603788899
8391,0.227154749044979
8392,0.491815843703387
8393,0.155269332159163
8394,2.06735454241809e-08
8395,5.54863035274759e-09
8396,0.173309356542109
8397,0.0494973253184588
8398,0.166605765316245
8399,0.00263236399646438
8400,0.0411996743340037
8401,0.242290701998416
8402,0.263368189000663
