"UniqueID","Probability1"
7754,0.206382099440459
7755,0.0346359863105311
7756,0.0458192371903135
7757,0.0420363859007192
7758,0.00867205137427238
7759,0.564308150647509
7760,0.121368810902385
7761,0.471562086361738
7762,0.101709452939321
7763,0.027753272145137
7764,0.0282386737119684
7765,0.0292611552627084
7766,0.0492961760677997
7767,0.16816859874575
7768,0.408418907278971
7769,0.140281805031114
7770,0.103136128288473
7771,0.25278674882034
7772,0.08615897209996
7773,0.0252893421982682
7774,0.0137712159764027
7775,0.319178285048629
7776,0.00927885748027797
7777,0.245760835089339
7778,0.0334371082685748
7779,0.393360433534689
7780,0.124036358655029
7781,0.307662685187831
7782,0.158776044658113
7783,0.0199030222957971
7784,0.00415045863334584
7785,0.0956279789770995
7786,0.140103534376428
7787,0.00142048923923929
7788,0.109343826229867
7789,0.191538147092001
7790,0.167460466655297
7791,0.407137958668075
7792,0.119865031719251
7793,0.478269960818653
7794,0.444904130288548
7795,0.0936369855370405
7796,0.425642972850471
7797,0.000312881562881559
7798,0.0596418773986262
7799,4.24049684255579e-16
7800,0.0104611144161702
7801,0.0569839579244589
7802,0.293293013333291
7803,0.114768526157934
7804,0.091468539498598
7805,0.00616958977244663
7806,0.36725812595701
7807,0.16816859874575
7808,4.23550083894497e-16
7809,0.127068395175519
7810,0.000544568413658875
7811,0.102446128350095
7812,0.382918121157804
7813,0.0117346181098134
7814,0.59388955583456
7815,0.602801986005238
7816,0.532912524124639
7817,0.0408727311792135
7818,0.00360163758052114
7819,0.0378608174313381
7820,0.102821128350095
7821,0.204775281904707
7822,0.000260720496894472
7823,0.00156989039844466
7824,0.0514462419033139
7825,0.411709819618752
7826,0.000668280498960542
7827,0.314659082756566
7828,0.415209369778507
7829,0.29414589353943
7830,0.19454743152511
7831,0.368996910968545
7832,0.0592511129229879
7833,0.16273963193881
7834,0.552601809618362
7835,0.400964031719102
7836,0.595476346288553
7837,0.115240976548713
7838,0.00188316662697472
7839,0.260800619524499
7840,0.000315038590911136
7841,0.211504577636879
7842,0.147573761417087
7843,0.491983827355492
7844,0.0696210396916446
7845,0.293250319351998
7846,0.0233996967270055
7847,0.523060430515943
7848,0.115522804360306
7849,0.146838234876031
7850,0.0380109922905892
7851,0.0276601752266338
7852,0.222320672991089
7853,0.270315969753984
7854,0.0308330378818406
7855,0.249858217900301
7856,0.209830979322096
7857,0.312127349183729
7858,0.110667526369811
7859,0.287088542138285
7860,0.0239549432231375
7861,0.00999093649932402
7862,0.0754146950904698
7863,0.0569839579244589
7864,0.265285456474153
7865,0.110280490582689
7866,0.0805182715384285
7867,0.218248478690878
7868,0.081405825000289
7869,0.504899862929023
7870,0.43754163479531
7871,0.279094437477448
7872,0.186780765886943
7873,0.515962332094129
7874,0.455028823790094
7875,0.175961705668095
7876,0.122373038364808
7877,0.0103043912893681
7878,0.550641833572987
7879,0.142715724982373
7880,0.000313512495053246
7881,0.094124455505843
7882,0.00979268728892767
7883,0.119925358806667
7884,0.083212779103535
7885,0.149345119086441
7886,0.296808417033153
7887,0.293467080784357
7888,0.352594090381476
7889,0.139149633667208
7890,0.0239549432231375
7891,0.123378438932795
7892,0.0220806348601666
7893,0.0253560416227918
7894,0.000126898615787237
7895,0.0949144821442467
7896,0.104647875363067
7897,0.540732805043383
7898,0.0697658702133826
7899,0.00014285714285673
7900,0.0491772832827367
7901,0.181104912661543
7902,0.276763111442712
7903,0.00132859032216167
7904,0.26082450124003
7905,4.22717416626028e-16
7906,0.0117346181098134
7907,0.183180666876083
7908,0.370939159478195
7909,0.0265070069465941
7910,0.00828647186147189
7911,0.284675222482209
7912,0.000819341408441964
7913,0.180015352392339
7914,0.175953524363347
7915,0.00596544972055809
7916,0.0131158601691409
7917,0.0266302574074039
7918,0.706238601041702
7919,0.205877480320997
7920,0.00141422644490649
7921,0.199912645004063
7922,0.258128167421182
7923,0.369570108302182
7924,0.285201891178162
7925,0.221436548461673
7926,0.0165820752342272
7927,0.0912629238389891
7928,0.276520181035019
7929,0.000315038590911136
7930,0.0282386737119684
7931,0.146025139782362
7932,0.480274007784993
7933,0.0678908143751704
7934,0.0933619504243252
7935,0.0508384968275185
7936,0.0737807158622698
7937,0.306476700860314
7938,0.170629024901313
7939,0.170890171713907
7940,0.169071807383309
7941,0.124133781743392
7942,0.00681151238611417
7943,0.044548791767268
7944,0.0137712159764027
7945,0.00595166260691908
7946,0.00349341781178254
7947,0.120368926150058
7948,0.0240551671211441
7949,0.101990304672561
7950,0.0179504133199767
7951,0.0242636035451927
7952,0.00230122752783798
7953,0.00230122752783798
7954,0.037237234112619
7955,0.0104573625222339
7956,0.0265070069465941
7957,0.0242636035451927
7958,0.0118362136506116
7959,0.102335674635954
7960,0.0673473078633262
7961,0.335759463848338
7962,0.00429828207967729
7963,0.255311860622216
7964,0.00968348426049102
7965,0.0331854021278208
7966,0.00196764989396571
7967,0.0571649617291741
7968,0.0265070069465941
7969,0.0265070069465941
7970,0.194554912953872
7971,0.112760521713479
7972,0.122410599099899
7973,0.000313512495053249
7974,0.0259629308750414
7975,0.189940897778268
7976,0.312612240605652
7977,0.0916287984192619
7978,0.320446506584334
7979,0.144402031076595
7980,0.0638639374425458
7981,0.0259907961842458
7982,0.0811051800137094
7983,0.113466150620865
7984,0.186780765886943
7985,0.0199092874110322
7986,0.0664775815779539
7987,0.0226684671125976
7988,0.0140983330362837
7989,0.507208774917068
7990,0.0959719076876943
7991,0.000953159329098634
7992,0.0124347112369958
7993,4.2366110619696e-16
7994,0.000793565282453904
7995,0.0628956686078495
7996,0.0199092874110322
7997,0.0228446855695856
7998,4.23328039289572e-16
7999,0.0812927938462789
8000,0.0150307594485721
8001,0.00200989536803643
8002,0.0237346181098134
8003,0.249625534392058
8004,0.257312773106169
8005,0.0378727311792135
8006,0.326961286636055
8007,0.230128810926206
8008,0.00209592050137657
8009,0.00223414406380949
8010,0.0305164308248637
8011,0.018715677569037
8012,0.000614226444906487
8013,0.220556164794012
8014,0.0890763802898498
8015,0.102722347854979
8016,0.552601809618362
8017,0.24645332838925
8018,0.281556554102253
8019,0.265285456474153
8020,0.47671607958252
8021,0.305306982297369
8022,0.000585324645082301
8023,0.292193704663635
8024,0.113497182102415
8025,0.541673873191939
8026,0.519492741021748
8027,0.306153532050887
8028,0.445550996896145
8029,0.0569839579244589
8030,0.166341202827921
8031,0.00999093649932402
8032,0.103943063224604
8033,0.00777133085252106
8034,0.126540302284
8035,0.000585324645082301
8036,0.527027596148737
8037,0.33560557291989
8038,0.112803980697153
8039,0.299217080784357
8040,0.00234358534195988
8041,0.493135540809549
8042,0.401734132469416
8043,0.102335674635954
8044,0.182916034619019
8045,0.187479735685046
8046,0.567360452820267
8047,0.000315038590911136
8048,0.184335328197218
8049,0.172534432015945
8050,0.132025223643013
8051,0.283104548223665
8052,0.083212779103535
8053,0.638977417169656
8054,0.0135725141062262
8055,0.435968149297455
8056,0.0242636035451927
8057,0.0023466434051877
8058,0.08615897209996
8059,0.0259629308750414
8060,0.0238891180394981
8061,0.0777167048373905
8062,0.100742722918475
8063,0.419394658068361
8064,0.255469289401867
8065,0.0399988741841723
8066,0.230128810926206
8067,0.0270026190560971
8068,0.585978995195157
8069,0.083212779103535
8070,0.47643046466401
8071,0.356946469935939
8072,0.249625534392058
8073,0.278494941939587
8074,0.418822636460386
8075,0.119031415814279
8076,0.391859751824449
8077,0.0124347112369958
8078,0.000953159329098634
8079,0.218810374068622
8080,0.0596418773986262
8081,0.0261721542858194
8082,0.0727031979647678
8083,0.187282363914965
8084,0.08615897209996
8085,0.00130588235294077
8086,0.305306982297369
8087,0.612989464397132
8088,0.0311497575029163
8089,0.027753272145137
8090,0.0275012847764801
8091,0.0258573590953276
8092,0.0329637905272947
8093,0.483016294711141
8094,0.293574802187328
8095,0.108650063136729
8096,0.0621061156103993
8097,0.0497849320945812
8098,0.302420631562047
8099,0.188918624461308
8100,0.000317477397142813
8101,0.00238682959228564
8102,0.564510068313236
8103,0.0167308863173008
8104,0.0380584071522937
8105,0.206382099440459
8106,0.0564294658037064
8107,0.438079845263932
8108,0.22609722450605
8109,0.000315038590911136
8110,0.00147462386863555
8111,0.0713865272171693
8112,0.029823036536423
8113,0.12422049245329
8114,0.0441256680878839
8115,0.01092807733812
8116,0.449870076615297
8117,0.0918001253789685
8118,0.0250326406559156
8119,0.223445318331844
8120,0.00544811817285304
8121,0.106697580256277
8122,0.541673873191939
8123,0.302100673679478
8124,0.0425669785193341
8125,0.616401759317248
8126,0.308597879908557
8127,0.148274850635072
8128,0.695893763005432
8129,0.0823551510355052
8130,0.11961809793143
8131,0.0265070069465941
8132,0.584033281159415
8133,0.199078678968729
8134,0.257071259505316
8135,0.000953159329098634
8136,0.0265070069465941
8137,0.143548612145439
8138,0.467933734993763
8139,0.0569839579244589
8140,0.00406711318657584
8141,0.0355469185829004
8142,0.0786507887630827
8143,0.253972029221554
8144,0.0504506282395729
8145,0.00865240950206626
8146,4.22606394323566e-16
8147,0.0275012847764801
8148,0.276763111442712
8149,4.23272528138341e-16
8150,0.109343826229867
8151,0.0638828475803526
8152,0.0798712226965216
8153,0.269209589810878
8154,0.333207410691384
8155,0.000296673533957405
8156,0.206382099440459
8157,0.00368146605558291
8158,0.313325062757814
8159,0.116768600154551
8160,0.000310395058938887
8161,0.148519957669702
8162,0.228668960172438
8163,0.124036358655029
8164,0.000315038590911143
8165,0.115133364365958
8166,0.175755337162751
8167,0.113147556836975
8168,0.0823551510355052
8169,0.0491772832827367
8170,0.145674786424217
8171,0.320482400401461
8172,0.0812927938462789
8173,0.0512243958824431
8174,0.0565629625392008
8175,0.307662685187831
8176,0.0378476417987356
8177,0.260800619524499
8178,0.06958207378681
8179,0.4724606483744
8180,0.143193444853024
8181,0.3683605338165
8182,0.0497943489176316
8183,0.616084241989176
8184,0.173293176234694
8185,0.0172785499756532
8186,0.0591532356575258
8187,0.465298942233088
8188,4.23161505835878e-16
8189,0.00219153909153868
8190,0.444535415757998
8191,0.0137346181098134
8192,0.0374997714942945
8193,0.27536256094735
8194,0.360866158258883
8195,0.347778091942435
8196,0.258669803088971
8197,0.428462807411969
8198,0.222934829992082
8199,0.144172037299635
8200,0.222934829992082
8201,0.344299312838082
8202,0.022974719261563
8203,0.210435064550399
8204,0.0199092874110322
8205,0.0975057975974929
8206,0.060462215651987
8207,0.143193444853024
8208,0.0239549432231375
8209,0.376340860806622
8210,0.157663269738803
8211,0.0232765555980988
8212,0.271102132289939
8213,0.0182590600514885
8214,0.341147864343431
8215,0.306810817777534
8216,0.227258944349881
8217,0.0182590600514885
8218,0.00232160799561966
8219,0.178378332642059
8220,0.174671908355363
8221,0.191541115151885
8222,0.356481290591862
8223,0.00199602881187268
8224,0.627563725107464
8225,0.0576052320164334
8226,0.08888595052034
8227,0.0258573590953276
8228,0.108795845348827
8229,0.338178548745455
8230,0.167460466655297
8231,0.289065769599204
8232,0.0845603497700449
8233,0.0504808205232185
8234,0.264773444887234
8235,0.421374434080853
8236,0.142918245391143
8237,0.447028654291938
8238,4.23161505835878e-16
8239,0.203881313092065
8240,4.24216217709272e-16
8241,0.439944952306242
8242,0.174104832007363
8243,0.138963669734002
8244,0.0119086683624518
8245,0.623127247120043
8246,0.231253201648146
8247,0.300782380802206
8248,0.382860522184406
8249,0.446636040209154
8250,0.198488013821859
8251,0.220071479724763
8252,0.46154789603231
8253,0.17278695726847
8254,0.160338413312461
8255,0.306153532050887
8256,0.280711645391104
8257,0.207017856977353
8258,0.050099116890909
8259,0.281930081459708
8260,0.268472085474973
8261,0.164834603787327
8262,0.0297391808052837
8263,0.342697871939067
8264,0.198725310055669
8265,0.234792816914578
8266,0.259365190447001
8267,0.1471557715313
8268,0.0871704652063669
8269,0.259365190447001
8270,0.112803980697153
8271,0.382204930437671
8272,0.538132158520218
8273,0.258982156022688
8274,0.156777186566703
8275,0.199185079270718
8276,0.481104009942857
8277,0.427985035694562
8278,0.000315038590911143
8279,0.269209589810878
8280,0.0481793222576817
8281,0.311306383885508
8282,0.0542323261777333
8283,0.152996522663754
8284,0.304100156828948
8285,0.311135544660544
8286,0.0917036326852409
8287,0.0282386737119684
8288,0.105596494756923
8289,0.338490413590513
8290,0.257712463796039
8291,0.257769094952529
8292,0.269163256037957
8293,0.234382224876804
8294,0.211090254107174
8295,0.459673923414103
8296,0.06958207378681
8297,0.000271214896214921
8298,0.167502196158521
8299,0.214314747007241
8300,0.204565250959259
8301,0.0297829540583951
8302,0.711403250862952
8303,0.0438386936713431
8304,0.0645578887434795
8305,0.0696210396916446
8306,0.0259629308750414
8307,4.24327240011735e-16
8308,0.0167999999999996
8309,0.00639261147912755
8310,0.107810135596457
8311,0.156525825757542
8312,0.344009477903513
8313,0.472152575297818
8314,0.123102808899171
8315,0.0706776505707757
8316,0.454652261331807
8317,0.00834390133118707
8318,0.000315038590911138
8319,0.247600259813219
8320,0.342133263223163
8321,0.0634882692176853
8322,0.0214371284883042
8323,0.106697580256277
8324,0.191404629069167
8325,0.164627162244032
8326,0.00121288153175356
8327,0.0282386737119684
8328,0.360137508255081
8329,0.0104573625222339
8330,0.428699619651328
8331,0.396288798757678
8332,0.345520253446196
8333,0.195506643540353
8334,0.0508934119871596
8335,0.360866158258883
8336,0.050099116890909
8337,0.0265070069465941
8338,0.0352281453719118
8339,0.144344894184529
8340,0.119865031719251
8341,0.0812927938462789
8342,0.265941410201458
8343,0.220179762463975
8344,0.06958207378681
8345,0.303958363181791
8346,0.266889854829387
8347,0.111749541554892
8348,0.119630491437604
8349,0.063017948137733
8350,4.22883950079722e-16
8351,0.288363971109861
8352,0.131456943669657
8353,0.0133346181098134
8354,4.11282119472389e-16
8355,0.0281398402471894
8356,0.276763111442712
8357,0.258220539265565
8358,0.468429164721466
8359,0.534119085105781
8360,0.225398680187619
8361,0.282306947645465
8362,0.372925767169659
8363,0.0399230377305196
8364,0.495784738795689
8365,0.000315038590911136
8366,0.105512055589114
8367,0.36276523956265
8368,0.210452563192908
8369,0.175953524363347
8370,0.214683474146457
8371,0.265580172217889
8372,0.212508628088572
8373,0.273354994295816
8374,0.245072431761684
8375,0.26511670595277
8376,0.345481732919726
8377,0.16816859874575
8378,0.0238563917894671
8379,0.280987532358173
8380,0.120091488271701
8381,0.121699348115078
8382,0.529271023850031
8383,0.337839176878029
8384,0.146431835293235
8385,0.320898367688486
8386,0.345217342069864
8387,0.0542323261777333
8388,0.115374213783053
8389,0.0656104172554341
8390,0.050218676738238
8391,0.511650721661803
8392,0.642255391458322
8393,0.219024691351713
8394,4.22828438928491e-16
8395,0.00286400509129753
8396,0.338490413590513
8397,0.0117346181098134
8398,0.120465190360153
8399,0.0907940835474961
8400,0.197492342774678
8401,0.428462807411969
8402,0.477927876203915
