"UniqueID","Probability1"
7794,0.376463899156079
7795,0.97246085293591
7796,0.0253450118470937
7797,0.394530868157744
7798,0.833155663916841
7799,0.549021846614778
7800,0.909410411026329
7801,0.427796427858993
7802,0.974922316847369
7803,0.165361012099311
7804,0.424361755372956
7805,0.915801004506648
7806,0.20838572923094
7807,0.370979112572968
7808,0.270354787120596
7809,0.134466961724684
7810,0.119031105889007
7811,0.645788983441889
7812,0.00784909375943244
7813,0.613462281879038
7814,0.722762458026409
7815,0.095228104153648
7816,0.991480317199603
7817,0.66500245872885
7818,0.0708696532528847
7819,0.166179091436788
7820,0.964821427827701
7821,0.143655393505469
7822,0.89706668863073
7823,0.211471193470061
7824,0.804972892859951
7825,0.738846866413951
7826,0.777418660465628
7827,0.69035882060416
7828,0.453003055881709
7829,0.985053148819134
7830,0.396355922566727
7831,0.460747454548255
7832,0.54124938044697
7833,0.632214008364826
7834,0.520038476912305
7835,0.808144794078544
7836,0.0943997276481241
7837,0.151384607655928
7838,0.289833860937506
7839,0.434132931986824
7840,0.104901698883623
7841,0.318755394779146
7842,0.959036107175052
7843,0.706589584704489
7844,0.207093591801822
7845,0.807614804245532
7846,0.887364521855488
7847,0.230034268693998
7848,0.932640891522169
7849,0.810546500608325
7850,0.197897138772532
7851,0.654051049379632
7852,0.841215483145788
7853,0.0401792735792696
7854,0.371947751613334
7855,0.443350179120898
7856,0.180472165346146
7857,0.34285339480266
7858,0.143686691531911
7859,0.945399855263531
7860,0.502615541918203
7861,0.363889691419899
7862,0.327842441154644
7863,0.293400342809036
7864,0.661269930191338
7865,0.194952555932105
7866,0.357997374376282
7867,0.00349283241666853
7868,0.0400706734508276
7869,0.463995161699131
7870,0.989466603612527
7871,0.319092934019864
7872,0.680521341972053
7873,0.201802551746368
7874,0.253783773863688
7875,0.0649929854553193
7876,0.0874950189609081
7877,0.834563875803724
7878,0.193481065100059
7879,0.789962322916836
7880,0.304406606825069
7881,0.74261801992543
7882,0.761109599610791
7883,0.977090449072421
7884,0.00889008166268468
7885,0.691153813851997
7886,0.106633136514574
7887,0.924209211254492
7888,0.125540077453479
7889,0.152937283506617
7890,0.566930665867403
7891,0.181074206717312
7892,0.130732813384384
7893,0.173982424428686
7894,0.72323043900542
7895,0.102097947150469
7896,0.885047801537439
7897,0.644995979731902
7898,0.531558356713504
7899,0.910760805942118
7900,0.989571752492338
7901,0.175871222047135
7902,0.756278258981183
7903,0.505397543078288
7904,0.722420363686979
7905,0.66440522368066
7906,0.821144450223073
7907,0.590228902176023
7908,0.978330034995452
7909,0.846364398021251
7910,0.836056274594739
7911,0.350408532191068
7912,0.584191999863833
7913,0.659066051943228
7914,0.443317547440529
7915,0.165887432871386
7916,0.805049807531759
7917,0.550127251073718
7918,0.0861120319459587
7919,0.910836365539581
7920,0.249374457402155
7921,0.780933841131628
7922,0.79732195683755
7923,0.236419941997156
7924,0.957698414567858
7925,0.741810474777594
7926,0.660323004703969
7927,0.875423463294283
7928,0.0148561347741634
7929,0.518439896637574
7930,0.219150893623009
7931,0.964989671017975
7932,0.0157877849414945
7933,0.105219771619886
7934,0.341454187873751
7935,0.335874640149996
7936,0.501987183466554
7937,0.152883418370038
7938,0.859117451589555
7939,0.469754397403449
7940,0.40832481533289
7941,0.078391095623374
7942,0.970888698007911
7943,0.697087998734787
7944,0.932966960826889
7945,0.475513779325411
7946,0.227431979030371
7947,0.993812886299565
7948,0.624667096184567
7949,0.362863728543743
7950,0.496319584781304
7951,0.723627378465608
7952,0.664849489694461
7953,0.946848036954179
7954,0.987289852462709
7955,0.453466188628227
7956,0.964170571882278
7957,0.504060678184032
7958,0.79066794551909
7959,0.791127720614895
7960,0.36337255151011
7961,0.834451713599265
7962,0.998161698691547
7963,0.505549321882427
7964,0.858792247250676
7965,0.797547715716064
7966,0.0807781578041613
7967,0.169944045832381
7968,0.972899549640715
7969,0.602412296226248
7970,0.989453439367935
7971,0.603695015190169
7972,0.464171943487599
7973,0.449224533513188
7974,0.94086411385797
7975,0.295112180756405
7976,0.929450884694234
7977,0.514854516135529
7978,0.381354155251756
7979,0.474494129652157
7980,0.570925834588706
7981,0.476630796678364
7982,0.341460343683138
7983,0.474208737723529
7984,0.359352664789185
7985,0.731192040489987
7986,0.126446328125894
7987,0.109669012483209
7988,0.919508087215945
7989,0.828680237056687
7990,0.765665309736505
7991,0.762177889468148
7992,0.986391575075686
7993,0.196232772665098
7994,0.632111754734069
7995,0.228130419738591
7996,0.848676224472001
7997,0.787099714856595
7998,0.933792522642761
7999,0.525607206858695
8000,0.562780432170257
8001,0.056853222893551
8002,0.625250677810982
8003,0.195477103814483
8004,0.0277806625235826
8005,0.346034827176481
8006,0.625321080908179
8007,0.0038189732003957
8008,0.127487199148163
8009,0.912749506300315
8010,0.269675221992657
8011,0.82234206283465
8012,0.855213219998404
8013,0.427114817779511
8014,0.959696860751137
8015,0.690352436155081
8016,0.32143570878543
8017,0.0681420911569148
8018,0.137045747600496
8019,0.175047583412379
8020,0.653424096293747
8021,0.936981919920072
8022,0.88155039283447
8023,0.525225071702152
8024,0.199188415426761
8025,0.0563473866786808
8026,0.229354367591441
8027,0.845628854352981
8028,0.777614697115496
8029,0.249493266222998
8030,0.19924028753303
8031,0.324523515300825
8032,0.973427281249315
8033,0.645069204736501
8034,0.56672208243981
8035,0.528531201416627
8036,0.989062348147854
8037,0.763093211455271
8038,0.103930621175095
8039,0.214279820676893
8040,0.94715501810424
8041,0.434948205249384
8042,0.332728783134371
8043,0.678567678201944
8044,0.264630705583841
8045,0.268558989744633
8046,0.855730873299763
8047,0.145865411963314
8048,0.0267857164144516
8049,0.341340646380559
8050,0.123920616228133
8051,0.563345797825605
8052,0.723018544260412
8053,0.713320319773629
8054,0.803623971296474
8055,0.858915171120316
8056,0.982839775504544
8057,0.581528905546293
8058,0.541242837905884
8059,0.408028159756213
8060,0.56366705824621
8061,0.404815594898537
8062,0.523001004708931
8063,0.279126016190276
8064,0.20386591157876
8065,0.763095614267513
8066,0.394165587378666
8067,0.689722578506917
8068,0.454522464890033
8069,0.186431934591383
8070,0.140305253211409
8071,0.518245468847454
8072,0.588928612647578
8073,0.133878733729944
8074,0.482772463699803
8075,0.0810993234626949
8076,0.541798925260082
8077,0.393625857541338
8078,0.0147735946811736
8079,0.758155184099451
8080,0.456316825700924
8081,0.997745221015066
8082,0.679859313415363
8083,0.765377445844933
8084,0.855107890674844
8085,0.28883734671399
8086,0.832766419742256
8087,0.478455650620162
8088,0.184840179048479
8089,0.682682791026309
8090,0.772015705704689
8091,0.139191311551258
8092,0.584161919075996
8093,0.886673934524879
8094,0.200367502868176
8095,0.660188987385482
8096,0.487737050512806
8097,0.665077538928017
8098,0.525288226315752
8099,0.591903322609141
8100,0.781908706296235
8101,0.310225479537621
8102,0.297118769958615
8103,0.745407067472115
8104,0.564748970093206
8105,0.512135815806687
8106,0.793703048024327
8107,0.439424467971548
8108,0.439807787537575
8109,0.136528646573424
8110,0.957379231695086
8111,0.773320820182562
8112,0.900020980276167
8113,0.730924020987004
8114,0.338556962553412
8115,0.8347929851152
8116,0.637975784018636
8117,0.29216904961504
8118,0.398982109269127
8119,0.502094706520438
8120,0.402327936841175
8121,0.510830344166607
8122,0.733531828271225
8123,0.81217680987902
8124,0.940155793447047
8125,0.922420206246898
8126,0.881978653371334
8127,0.475400545401499
8128,0.343090624781325
8129,0.989963830448687
8130,0.652917811181396
8131,0.142113502603024
8132,0.123151556355879
8133,0.117222853936255
8134,0.539607679471374
8135,0.951747887069359
8136,0.718745609279722
8137,0.896909878356382
8138,0.694285291014239
8139,0.188451896887273
8140,0.0501649770885706
8141,0.069090093486011
8142,0.555287352064624
8143,0.761372098932043
8144,0.0746967534068972
8145,0.0721170224715024
8146,0.890518873464316
8147,0.541637308429927
8148,0.941390476888046
8149,0.361786335939541
8150,0.62954913941212
8151,0.0975085194222629
8152,0.433218294521794
8153,0.697519836714491
8154,0.744882950559258
8155,0.370655310340226
8156,0.808217178797349
8157,0.645427652867511
8158,0.0965032076928765
8159,0.722217881586403
8160,0.0844938650261611
8161,0.739117714110762
8162,0.604060055222362
8163,0.545367032056674
8164,0.567654258105904
8165,0.126295481109992
8166,0.406603628536686
8167,0.392028870293871
8168,0.181268387008458
8169,0.37913850392215
8170,0.988594902446494
8171,0.0502661392092705
8172,0.12213723314926
8173,0.17518016230315
8174,0.0843861198518425
8175,0.470679346239194
8176,0.663121125428006
8177,0.600779118016362
8178,0.924279893515632
8179,0.62812734185718
8180,0.00181153509765863
8181,0.145581587450579
8182,0.0225189276970923
8183,0.950439234031364
8184,0.845365521265194
8185,0.290154989343137
8186,0.74463596008718
8187,0.197611815528944
8188,0.195978967705742
8189,0.226964190835133
8190,0.74457771005109
8191,0.0303505493793637
8192,0.417967355344445
8193,0.72157385898754
8194,0.26799652306363
8195,0.873046517837793
8196,0.333311025518924
8197,0.272149094147608
8198,0.178534613922238
8199,0.406087916111574
8200,0.749668570701033
8201,0.219084420939907
8202,0.0908929163124412
8203,0.382143617607653
8204,0.228739867219701
8205,0.184405789943412
8206,0.742752846330404
8207,0.734816816169769
8208,0.861110041150823
8209,0.957893430488184
8210,0.0975859344471246
8211,0.22196836466901
8212,0.675425901543349
8213,0.00197720201686025
8214,0.243213900830597
8215,0.483294444857165
8216,0.962383084464818
8217,0.586420291103423
8218,0.431727724382654
8219,0.587994821369648
8220,0.545907441992313
8221,0.17638191068545
8222,0.681386004434898
8223,0.83114989544265
8224,0.993904341943562
8225,0.576693783514202
8226,0.136862874496728
8227,0.237835181411356
8228,0.270978956948966
8229,0.699964892817661
8230,0.0676304183434695
8231,0.100198448635638
8232,0.472591605037451
8233,0.0439923664089292
8234,0.329959864029661
8235,0.411198104964569
8236,0.65013328823261
8237,0.980905483709648
8238,0.731372881215066
8239,0.0638024366926402
8240,0.247003705007955
8241,0.843070812989026
8242,0.459505366627127
8243,0.224417043384165
8244,0.269646011991426
8245,0.208004131680354
8246,0.883024721639231
8247,0.359095550840721
8248,0.897376048611477
8249,0.119795504724607
8250,0.495018861023709
8251,0.718196183210239
8252,0.750570543808863
8253,0.429229743545875
8254,0.789709565462545
8255,0.374735052231699
8256,0.0710273799486458
8257,0.609839050332084
8258,0.0170510981697589
8259,0.133890502853319
8260,0.934810763224959
8261,0.71143706375733
8262,0.579682550625876
8263,0.977664626901969
8264,0.3647099675145
8265,0.254071369068697
8266,0.196188824949786
8267,0.69449533848092
8268,0.349058654159307
8269,0.325977880973369
8270,0.654161768266931
8271,0.471828448120505
8272,0.674383958568797
8273,0.891028393059969
8274,0.3546236557886
8275,0.214862960390747
8276,0.517432866618037
8277,0.0445349093060941
8278,0.999097923282534
8279,0.015134995104745
8280,0.902225788682699
8281,0.148441019002348
8282,0.84532182966359
8283,0.0236819908022881
8284,0.267731376225129
8285,0.623753911117092
8286,0.758403904503211
8287,0.476390432100743
8288,0.738418258028105
8289,0.0203627597074956
8290,0.471199023770168
8291,0.423634795937687
8292,0.623561789980158
8293,0.0897764437831938
8294,0.109067723853514
8295,0.136946435784921
8296,0.0433245629537851
8297,0.233567271614447
8298,0.497859583469108
8299,0.896868550218642
8300,0.138110291445628
8301,0.934128321940079
8302,0.570273567922413
8303,0.349581227870658
8304,0.135644634487107
8305,0.66883309208788
8306,0.659777163062245
8307,0.905401026597247
8308,0.64120083488524
8309,0.867710401536897
8310,0.465557133080438
8311,0.253736960934475
8312,0.624442903092131
8313,0.357019637012854
8314,0.367490350501612
8315,0.464148813392967
8316,0.102009503403679
8317,0.897553018759936
8318,0.594721491448581
8319,0.472357012797147
8320,0.659022378968075
8321,0.889192001195624
8322,0.465697096427903
8323,0.176056504249573
8324,0.74282540124841
8325,0.746826149988919
8326,0.473546339198947
8327,0.14799355645664
8328,0.832418364007026
8329,0.275249797385186
8330,0.797361391363665
8331,0.769822841743007
8332,0.700091559439898
8333,0.503376438515261
8334,0.669529074802995
8335,0.121437889523804
8336,0.466231635306031
8337,0.777037199819461
8338,0.583949354244396
8339,0.401740288594738
8340,0.292892610421404
8341,0.67503783502616
8342,0.625860462198034
8343,0.890440514311194
8344,0.0464919693768024
8345,0.157951889559627
8346,0.541117388289422
8347,0.954107678029686
8348,0.80646865372546
8349,0.82912723813206
8350,0.592812719754875
8351,0.94902500603348
8352,0.449036967474967
8353,0.00799697218462825
8354,0.677891917526722
8355,0.501424818998203
8356,0.273329744348302
8357,0.234570840373635
8358,0.654322724090889
8359,0.367203186731786
8360,0.0800908207893372
8361,0.183204189874232
8362,0.29853546526283
8363,0.333611090667546
8364,0.659041456179693
8365,0.983432268491015
8366,0.166118813445792
8367,0.57177779590711
8368,0.690678358310834
8369,0.806769232731313
8370,0.260677062207833
8371,0.51952591096051
8372,0.575037534348667
8373,0.705787127604708
8374,0.868707979097962
8375,0.788033416029066
8376,0.981270997552201
8377,0.914528994821012
8378,0.654480627737939
8379,0.0403830814175308
8380,0.806344148237258
8381,0.688206565566361
8382,0.727109970524907
8383,0.257498252904043
8384,0.0863275385927409
8385,0.786069331690669
8386,0.715936242835596
8387,0.930414278525859
8388,0.0298730763606727
8389,0.034858118975535
8390,0.252313929377124
8391,0.532026269473135
8392,0.889241547090933
8393,0.0465345126576722
8394,0.634340318152681
8395,0.440866595134139
8396,0.954462493304163
8397,0.546112548792735
8398,0.266607996076345
8399,0.254178444622084
8400,0.321097974199802
8401,0.308014606824145
8402,0.157095188740641
